date,open,high,low,close,adj_close,open_adj,high_adj,low_adj,volume
2021-12-27,472.05999755859375,477.30999755859375,472.010009765625,477.260009765625,449.0631103515625,444.17031898464637,449.1101448261274,444.12328451008153,56808600
2021-12-28,477.7200012207031,478.80999755859375,476.05999755859375,476.8699951171875,448.6960754394531,449.4958623974338,450.52146074512336,447.9339332846144,47274600
2021-12-29,476.9800109863281,478.55999755859375,475.9200134277344,477.4800109863281,449.27008056640625,448.7996209971791,450.28626060152465,447.8022490075834,54503000
2021-12-30,477.92999267578125,479.0,475.6700134277344,476.1600036621094,448.0280456542969,449.6934621372565,450.70025247373695,447.56700448030426,55329000
2021-12-31,475.6400146484375,476.8599853515625,474.6700134277344,474.9599914550781,446.8989562988281,447.53880315085513,448.6866969603346,446.6261104168571,65237400
2022-01-03,476.29998779296875,477.8500061035156,473.8500061035156,477.7099914550781,449.4864196777344,448.15972040589463,449.6181621243115,445.8544860219246,72668200
2022-01-04,479.2200012207031,479.9800109863281,475.5799865722656,477.54998779296875,449.33587646484375,450.9072238974489,451.62233155714586,447.4822648058163,71178700
2022-01-05,477.1600036621094,477.9800109863281,468.2799987792969,468.3800048828125,440.7076721191406,448.96894028365364,449.74050080120287,440.61357447061033,104538900
2022-01-06,467.8900146484375,470.82000732421875,465.42999267578125,467.94000244140625,440.293701171875,440.2466667010779,443.0035528678846,437.9319849605687,86858900
2022-01-07,467.95001220703125,469.20001220703125,464.6499938964844,466.0899963378906,438.5530090332031,440.30313360714865,441.4792825603523,437.1980831419466,85111600
2022-01-10,462.70001220703125,465.739990234375,456.6000061035156,465.510009765625,438.00726318359375,435.36328278709937,438.2236562011222,429.62367048499374,119362000
2022-01-11,465.2300109863281,469.8500061035156,462.04998779296875,469.75,441.9967346191406,437.7437907456816,442.0908322693714,434.75164626994354,74303100
2022-01-12,471.5899963378906,473.20001220703125,468.94000244140625,471.0199890136719,443.191650390625,443.72798110407143,445.2428756029094,441.2345515344107,67605400
2022-01-13,472.19000244140625,472.8800048828125,463.44000244140625,464.5299987792969,437.08514404296875,444.29258772329274,444.9418241930247,436.05954567988096,91173100
2022-01-14,461.19000244140625,465.0899963378906,459.8999938964844,464.7200012207031,437.263916015625,433.94247281173614,437.6120514809011,432.7286791584299,95890900
2022-01-18,459.739990234375,459.9599914550781,455.30999755859375,456.489990234375,429.52008056640625,432.57806714158636,432.7850704583351,428.4098031013755,109709100
2022-01-19,458.1300048828125,459.6099853515625,451.4599914550781,451.75,425.0602111816406,431.0632797435182,432.45582165960354,424.7873365975809,109357600
2022-01-20,453.75,458.739990234375,444.5,446.75,420.3556213378906,426.9420552480534,431.6372325182061,418.2385532953383,122379700
2022-01-21,445.55999755859375,448.05999755859375,437.95001220703125,437.9800109863281,412.10369873046875,419.2358518525332,421.58814926561837,412.0754723100945,202271200
2022-01-24,432.0299987792969,440.3800048828125,420.760009765625,439.8399963378906,413.8538513183594,406.5052754832323,414.36195566976323,395.90112761933347,251783900
2022-01-25,433.05999755859375,439.7200012207031,427.1499938964844,434.4700012207031,408.8011474609375,407.4744480032651,413.7409730372485,401.9136123373261,167997300
2022-01-26,440.7200012207031,444.0400085449219,428.8599853515625,433.3800048828125,407.7754821777344,414.68182421507754,417.80568219701877,403.5225099061903,186391100
2022-01-27,438.260009765625,441.5899963378906,429.45001220703125,431.239990234375,405.76190185546875,412.36717163695266,415.5004192840026,404.0776775137982,149878300
2022-01-28,432.67999267578125,442.0,427.82000732421875,441.95001220703125,415.8392028808594,407.11686454826264,415.886237349482,402.54401155859085,164457400
2022-01-31,441.239990234375,450.2799987792969,439.80999755859375,449.9100036621094,423.32891845703125,415.17113717300543,423.677053931945,413.82562974282484,152251400
2022-02-01,450.67999267578125,453.6300048828125,446.94000244140625,452.95001220703125,426.18927001953125,424.05336552481776,426.82908804425705,420.53433767425685,123155400
2022-02-02,455.5,458.1199951171875,453.04998779296875,457.3500061035156,430.32928466796875,428.58857887911375,431.05378191741363,426.28331598109395,117361000
2022-02-03,450.95001220703125,452.9700012207031,445.7099914550781,446.6000061035156,420.2144470214844,424.30745056905977,426.2080966836343,419.3770152968473,118024400
2022-02-04,446.3500061035156,452.7799987792969,443.8299865722656,448.70001220703125,422.1903991699219,419.97923360740066,426.0293363499769,417.6080991681987,118454400
2022-02-07,449.510009765625,450.989990234375,445.8500061035156,447.260009765625,420.8354187011719,422.95248633834746,424.3450280068108,419.50871953612705,84472900
2022-02-08,446.7300109863281,451.9200134277344,445.2200012207031,450.94000244140625,424.298095703125,420.3368340105605,425.2202068332441,418.9160368655322,81012000
2022-02-09,455.2200012207031,457.8800048828125,455.010009765625,457.5400085449219,430.5080871582031,428.32514818742595,430.82799617234946,428.1275632375704,92589900
2022-02-10,451.3399963378906,457.7099914550781,447.20001220703125,449.32000732421875,422.7737731933594,424.67441942143387,430.66806944150386,420.7790293131962,140103700
2022-02-11,449.4100036621094,451.6099853515625,438.94000244140625,440.4599914550781,414.4372253417969,422.85846290665194,424.92846773085336,413.00703862428105,153214600
2022-02-14,439.9200134277344,441.6000061035156,435.3399963378906,439.0199890136719,413.082275390625,413.9291255162954,415.5098626456239,409.6197001412661,123006300
2022-02-15,443.7300109863281,446.2799987792969,443.17999267578125,446.1000061035156,419.7439880371094,417.51401451434305,419.91334657222757,416.99649181538837,88482700
2022-02-16,443.92999267578125,448.05999755859375,441.94000244140625,446.6000061035156,420.2144470214844,417.7021805621434,421.58818077331404,415.82976087005267,84863600
2022-02-17,443.2200012207031,446.57000732421875,436.4200134277344,437.05999755859375,411.238037109375,417.0341013310905,420.1861855804149,410.6358639083822,102259100
2022-02-18,437.3299865722656,438.6600036621094,431.82000732421875,434.2300109863281,408.5753173828125,411.49214366579196,412.74358216810356,406.3076988713617,132642900
2022-02-22,431.8900146484375,435.5,425.8599853515625,429.57000732421875,404.19061279296875,406.37355193227506,409.7702560003978,400.6997823601273,124391800
2022-02-23,432.6600036621094,433.260009765625,421.3500061035156,421.95001220703125,397.0208435058594,407.0980794779474,407.6626367061376,396.45628627766916,132578000
2022-02-24,411.0199890136719,428.760009765625,410.6400146484375,428.29998779296875,402.9955749511719,386.7364966376221,403.4284183428238,386.378971556724,213942900
2022-02-25,429.6099853515625,437.8399963378906,427.8599853515625,437.75,411.8872985839844,404.22820402320997,411.97197784953823,402.5815957478885,121804500
2022-02-28,432.0299987792969,438.20001220703125,430.70001220703125,436.6300048828125,410.8335266113281,406.50529284633944,412.3107765451423,405.25388303089113,145615000
2022-03-01,435.0400085449219,437.1700134277344,427.1099853515625,429.9800109863281,404.5763854980469,409.3374336179091,411.34159579885494,401.8759236906789,137785900
2022-03-02,432.3699951171875,439.7200012207031,431.57000732421875,437.8900146484375,412.0190734863281,406.8251817399771,413.740942784039,406.0724579549326,117726500
2022-03-03,440.4700012207031,441.1099853515625,433.79998779296875,435.7099914550781,409.96783447265625,414.4466183746847,415.04879163986294,408.17067562721684,105501700
2022-03-04,431.75,433.3699951171875,427.8800048828125,432.1700134277344,406.6369934082031,406.2417947777143,407.76607902539786,402.600442693899,113978200
